1.107463729000000000e+09
1.107463723000000000e+09
1.107463730000000000e+09
1.107463722000000000e+09
1.108000067000000000e+09
1.108000069000000000e+09
1.108000064000000000e+09
1.108000073000000000e+09
1.108000075000000000e+09
1.108000072000000000e+09
1.108000066000000000e+09
1.108000070000000000e+09
1.108444644000000000e+09
1.108444638000000000e+09
1.108444648000000000e+09
1.108444641000000000e+09
1.108444647000000000e+09
1.108444645000000000e+09
1.108444651000000000e+09
1.108444642000000000e+09
1.010256573000000000e+09
1.010530054000000000e+09
1.010812025000000000e+09
1.012112426000000000e+09
1.012467113000000000e+09
1.012746738000000000e+09
1.012910704000000000e+09
1.013063357000000000e+09
9.920846350000000000e+08
9.920846260000000000e+08
9.920846250000000000e+08
9.920846240000000000e+08
9.920846270000000000e+08
9.920846280000000000e+08
9.920846330000000000e+08
9.926203920000000000e+08
9.926203900000000000e+08
9.926203880000000000e+08
9.926203930000000000e+08
9.926203960000000000e+08
9.926203910000000000e+08
9.926203970000000000e+08
9.933698610000000000e+08
9.933698630000000000e+08
9.933698580000000000e+08
9.933698600000000000e+08
9.933698590000000000e+08
9.933698640000000000e+08
9.933698570000000000e+08
9.936193710000000000e+08
9.936193640000000000e+08
9.936193720000000000e+08
9.936193660000000000e+08
9.936193680000000000e+08
9.936193690000000000e+08
9.936193670000000000e+08
9.938918420000000000e+08
9.938918460000000000e+08
9.938918450000000000e+08
9.938918500000000000e+08
9.938918490000000000e+08
9.938918430000000000e+08
9.938918440000000000e+08
9.940826830000000000e+08
9.940826760000000000e+08
9.940826740000000000e+08
9.940826730000000000e+08
9.940826770000000000e+08
9.940826710000000000e+08
9.940826800000000000e+08
1.076531974000000000e+09
1.076531985000000000e+09
1.076531975000000000e+09
1.076531970000000000e+09
1.076531981000000000e+09
1.076531978000000000e+09
1.076808565000000000e+09
1.076808562000000000e+09
1.076808560000000000e+09
1.076808556000000000e+09
1.076808568000000000e+09
1.076808559000000000e+09
1.077790928000000000e+09
1.077790923000000000e+09
1.077790934000000000e+09
1.077790931000000000e+09
1.077790925000000000e+09
1.077790921000000000e+09
1.077978610000000000e+09
1.077978619000000000e+09
1.077978616000000000e+09
1.077978613000000000e+09
1.077978611000000000e+09
1.077978608000000000e+09
1.078699501000000000e+09
1.078699513000000000e+09
1.078699504000000000e+09
1.078699506000000000e+09
1.078904675000000000e+09
1.078904668000000000e+09
1.078904666000000000e+09
1.078904678000000000e+09
1.078904669000000000e+09
1.078904671000000000e+09
8.486929700000000000e+08
8.491992280000000000e+08
8.504896050000000000e+08
8.510561060000000000e+08
8.519320550000000000e+08
8.539629690000000000e+08
1.000743008000000000e+09
1.001535125000000000e+09
1.002314807000000000e+09
1.003122317000000000e+09
1.003456269000000000e+09
1.003771249000000000e+09
1.003123177000000000e+09
1.003444808000000000e+09
1.003770203000000000e+09
1.004136916000000000e+09
1.004405226000000000e+09
1.004889552000000000e+09
1.005123568000000000e+09
1.005299957000000000e+09
1.006270853000000000e+09
1.006511150000000000e+09
1.006813726000000000e+09
1.100880623000000000e+09
1.101156981000000000e+09
1.101388675000000000e+09
1.102263502000000000e+09
1.102675271000000000e+09
1.102932447000000000e+09
8.755643700000000000e+08
8.755644110000000000e+08
8.755644200000000000e+08
8.755644170000000000e+08
8.755644080000000000e+08
8.755643980000000000e+08
8.755644010000000000e+08
8.724991580000000000e+08
8.724991540000000000e+08
8.724991600000000000e+08
8.724991440000000000e+08
8.724991500000000000e+08
8.724991520000000000e+08
8.724991560000000000e+08
8.739705290000000000e+08
8.739705210000000000e+08
8.739705330000000000e+08
8.739705250000000000e+08
8.739705350000000000e+08
8.739705270000000000e+08
8.739705310000000000e+08
8.776698150000000000e+08
8.776698240000000000e+08
8.776698190000000000e+08
8.776698110000000000e+08
8.776698260000000000e+08
8.776698170000000000e+08
8.776698220000000000e+08
8.770573440000000000e+08
8.770573510000000000e+08
8.770573490000000000e+08
8.770573360000000000e+08
8.770573410000000000e+08
8.770573570000000000e+08
8.770573540000000000e+08
1.076261149000000000e+09
1.076261139000000000e+09
1.076261146000000000e+09
1.076561311000000000e+09
1.076808552000000000e+09
1.076808542000000000e+09
1.077597074000000000e+09
1.077597085000000000e+09
1.077597082000000000e+09
1.077978605000000000e+09
1.077978601000000000e+09
1.077978594000000000e+09
1.078699497000000000e+09
1.078699500000000000e+09
1.078699490000000000e+09
1.058613912000000000e+09
1.058835243000000000e+09
1.058835245000000000e+09
1.059574074000000000e+09
1.059574068000000000e+09
1.059574080000000000e+09
1.059792827000000000e+09
1.060220573000000000e+09
1.060220585000000000e+09
1.060220575000000000e+09
1.060223944000000000e+09
1.060223950000000000e+09
1.060223940000000000e+09
8.429737300000000000e+08
8.435192180000000000e+08
8.486946390000000000e+08
8.471255770000000000e+08
8.486987090000000000e+08
9.633918670000000000e+08
9.644223600000000000e+08
9.652185190000000000e+08
9.670084710000000000e+08
9.678762190000000000e+08
9.686519570000000000e+08
1.076149193000000000e+09
1.076328601000000000e+09
1.076535966000000000e+09
1.076776838000000000e+09
1.077771328000000000e+09
1.078158453000000000e+09
9.584353630000000000e+08
9.569034120000000000e+08
9.593373280000000000e+08
9.603519430000000000e+08
9.624718470000000000e+08
9.633972680000000000e+08
9.644601590000000000e+08
9.652183950000000000e+08
8.307007810000000000e+08
8.336299260000000000e+08
8.342794960000000000e+08
8.350060710000000000e+08
8.362589360000000000e+08
8.372963450000000000e+08
8.377299020000000000e+08
9.718137670000000000e+08
9.718137560000000000e+08
9.718137580000000000e+08
9.718137600000000000e+08
9.718137620000000000e+08
9.718137650000000000e+08
9.718137690000000000e+08
9.718137540000000000e+08
9.722331730000000000e+08
9.722331890000000000e+08
9.722331950000000000e+08
9.722331930000000000e+08
9.722331870000000000e+08
9.722331750000000000e+08
9.722331830000000000e+08
9.722331810000000000e+08
9.744333950000000000e+08
9.744334010000000000e+08
9.744333880000000000e+08
9.744333970000000000e+08
9.744333900000000000e+08
9.744333920000000000e+08
9.744333860000000000e+08
9.744333990000000000e+08
9.743589670000000000e+08
9.743589710000000000e+08
9.743589770000000000e+08
9.743589810000000000e+08
9.743589730000000000e+08
9.743589790000000000e+08
9.743589690000000000e+08
9.743589750000000000e+08
9.743627510000000000e+08
9.743627560000000000e+08
9.743627670000000000e+08
9.743627530000000000e+08
9.743627640000000000e+08
9.743627620000000000e+08
9.743627600000000000e+08
9.743627580000000000e+08
9.749940930000000000e+08
9.749940970000000000e+08
9.749940950000000000e+08
9.749940990000000000e+08
9.749941050000000000e+08
9.749941090000000000e+08
9.749941070000000000e+08
9.749941010000000000e+08
9.034857050000000000e+08
9.034857100000000000e+08
9.034857080000000000e+08
9.034857160000000000e+08
9.034857140000000000e+08
9.034857200000000000e+08
9.043526960000000000e+08
9.043527000000000000e+08
9.043526900000000000e+08
9.043526880000000000e+08
9.043526940000000000e+08
9.043526860000000000e+08
9.059552070000000000e+08
9.059552040000000000e+08
9.059552190000000000e+08
9.059552090000000000e+08
9.059552130000000000e+08
9.059552150000000000e+08
9.069106230000000000e+08
9.069106160000000000e+08
9.069106270000000000e+08
9.069106120000000000e+08
9.069106210000000000e+08
9.069106140000000000e+08
9.083816820000000000e+08
9.083816760000000000e+08
9.083816860000000000e+08
9.083816740000000000e+08
9.083816800000000000e+08
9.083816520000000000e+08
9.083816680000000000e+08
9.083816600000000000e+08
9.083816560000000000e+08
9.593894240000000000e+08
9.593894280000000000e+08
9.593894340000000000e+08
9.593894360000000000e+08
9.593894310000000000e+08
9.593894260000000000e+08
9.593894380000000000e+08
9.593894400000000000e+08
9.604056630000000000e+08
9.604056530000000000e+08
9.604056490000000000e+08
9.604056590000000000e+08
9.604056550000000000e+08
9.604056610000000000e+08
9.604056570000000000e+08
9.609951010000000000e+08
9.609950970000000000e+08
9.609950990000000000e+08
9.609951030000000000e+08
9.609951070000000000e+08
9.609950950000000000e+08
9.609950930000000000e+08
9.626768170000000000e+08
9.626768110000000000e+08
9.626768070000000000e+08
9.626768050000000000e+08
9.626767980000000000e+08
9.626768150000000000e+08
9.626768020000000000e+08
9.634489950000000000e+08
9.634490110000000000e+08
9.634490070000000000e+08
9.634490010000000000e+08
9.634490030000000000e+08
9.634490090000000000e+08
9.634490050000000000e+08
9.634489990000000000e+08
9.646157550000000000e+08
9.646157530000000000e+08
9.646157430000000000e+08
9.646157600000000000e+08
9.646157640000000000e+08
9.646157570000000000e+08
9.646157460000000000e+08
9.646157490000000000e+08
9.111491190000000000e+08
9.116421670000000000e+08
9.140624560000000000e+08
9.145369340000000000e+08
9.151502560000000000e+08
9.160935990000000000e+08
9.231005480000000000e+08
8.825205930000000000e+08
8.850678440000000000e+08
8.886666980000000000e+08
8.897757420000000000e+08
8.910676730000000000e+08
7.928138580000000000e+08
7.943819920000000000e+08
7.950761280000000000e+08
7.959524710000000000e+08
7.961053040000000000e+08
7.972555510000000000e+08
9.024872000000000000e+08
9.034038190000000000e+08
9.041551400000000000e+08
9.090904790000000000e+08
9.106000990000000000e+08
9.111467050000000000e+08
8.665183200000000000e+08
8.665183140000000000e+08
8.665183160000000000e+08
8.674105090000000000e+08
8.674105160000000000e+08
8.674105120000000000e+08
8.688700970000000000e+08
8.688700850000000000e+08
8.688700920000000000e+08
8.711963650000000000e+08
8.711963670000000000e+08
8.711963710000000000e+08
8.739638890000000000e+08
8.739638910000000000e+08
8.755874890000000000e+08
8.755874910000000000e+08
8.755874950000000000e+08
1.056150752000000000e+09
1.056561863000000000e+09
1.057070365000000000e+09
1.057706462000000000e+09
1.057956396000000000e+09
1.058275574000000000e+09
1.058813457000000000e+09
1.059340828000000000e+09
9.756084020000000000e+08
9.756083900000000000e+08
9.756083980000000000e+08
9.756084000000000000e+08
9.756083940000000000e+08
9.756083920000000000e+08
9.763002970000000000e+08
9.763002950000000000e+08
9.763003050000000000e+08
9.763003030000000000e+08
9.763003070000000000e+08
9.763002990000000000e+08
9.772474680000000000e+08
9.772474660000000000e+08
9.772474720000000000e+08
9.772474740000000000e+08
9.772474760000000000e+08
9.779783190000000000e+08
9.779783310000000000e+08
9.779783290000000000e+08
9.779783270000000000e+08
9.779783230000000000e+08
9.779783210000000000e+08
9.782961040000000000e+08
9.782961000000000000e+08
9.782961020000000000e+08
9.782961140000000000e+08
9.782961100000000000e+08
9.811785420000000000e+08
9.811785390000000000e+08
9.811785370000000000e+08
9.811785260000000000e+08
9.811785320000000000e+08
9.811785290000000000e+08
9.823437320000000000e+08
9.823437380000000000e+08
9.823437360000000000e+08
9.823437300000000000e+08
9.823437280000000000e+08
9.823437410000000000e+08
9.849145850000000000e+08
9.849145880000000000e+08
9.849145990000000000e+08
9.849145940000000000e+08
9.865188470000000000e+08
9.865188630000000000e+08
9.865188520000000000e+08
9.865188700000000000e+08
9.865188650000000000e+08
9.865188580000000000e+08
9.168036260000000000e+08
9.168036190000000000e+08
9.168036210000000000e+08
9.178203790000000000e+08
9.178203620000000000e+08
9.178203700000000000e+08
9.178203580000000000e+08
9.178203750000000000e+08
9.178203720000000000e+08
9.194185030000000000e+08
9.194185070000000000e+08
9.194185010000000000e+08
9.194185130000000000e+08
9.202888550000000000e+08
9.202888530000000000e+08
9.202888510000000000e+08
9.202888490000000000e+08
9.202888450000000000e+08
9.202888430000000000e+08
9.210241970000000000e+08
9.210241890000000000e+08
9.210241950000000000e+08
9.210241930000000000e+08
9.210242010000000000e+08
9.210241870000000000e+08
9.221227280000000000e+08
9.221227300000000000e+08
9.221227420000000000e+08
9.221227340000000000e+08
9.241988850000000000e+08
9.241988830000000000e+08
9.241988950000000000e+08
9.241988910000000000e+08
9.241988890000000000e+08
9.258437560000000000e+08
9.258437580000000000e+08
9.258437630000000000e+08
9.258437650000000000e+08
9.258437710000000000e+08
9.296534660000000000e+08
9.296534740000000000e+08
9.296534790000000000e+08
9.296534680000000000e+08
1.038382397000000000e+09
1.038382403000000000e+09
1.038382394000000000e+09
1.038382396000000000e+09
1.038382401000000000e+09
1.038382406000000000e+09
1.038382400000000000e+09
1.039163369000000000e+09
1.039163366000000000e+09
1.039163372000000000e+09
1.039163370000000000e+09
1.039163375000000000e+09
1.039163367000000000e+09
1.039163364000000000e+09
1.039384484000000000e+09
1.039384493000000000e+09
1.039384490000000000e+09
1.039384488000000000e+09
1.039384487000000000e+09
1.039384482000000000e+09
1.039384485000000000e+09
1.039693320000000000e+09
1.039693318000000000e+09
1.039693314000000000e+09
1.039693317000000000e+09
1.039693311000000000e+09
1.039693315000000000e+09
1.039693324000000000e+09
1.039954534000000000e+09
1.039954543000000000e+09
1.039954537000000000e+09
1.039954541000000000e+09
1.039954540000000000e+09
1.039954546000000000e+09
1.039954532000000000e+09
1.040982821000000000e+09
1.040982825000000000e+09
1.040982812000000000e+09
1.040982818000000000e+09
1.040982826000000000e+09
1.040982837000000000e+09
1.040982830000000000e+09
1.041171740000000000e+09
1.041171734000000000e+09
1.041171737000000000e+09
1.041171729000000000e+09
1.041171731000000000e+09
1.041171735000000000e+09
1.041171732000000000e+09
8.037362730000000000e+08
8.057843310000000000e+08
8.077533180000000000e+08
8.086219580000000000e+08
8.094977300000000000e+08
8.064557660000000000e+08
8.069897290000000000e+08
8.077533340000000000e+08
8.086210340000000000e+08
8.095011180000000000e+08
8.114580480000000000e+08
8.505173540000000000e+08
8.505173500000000000e+08
8.505173440000000000e+08
8.505173460000000000e+08
8.505173480000000000e+08
8.505173580000000000e+08
8.505173520000000000e+08
8.510932850000000000e+08
8.510932870000000000e+08
8.510932910000000000e+08
8.510932890000000000e+08
8.533637490000000000e+08
8.533637510000000000e+08
8.533637560000000000e+08
8.533637450000000000e+08
8.533637430000000000e+08
8.533637390000000000e+08
8.533637470000000000e+08
8.539884300000000000e+08
8.539884370000000000e+08
8.539884540000000000e+08
8.539884480000000000e+08
8.539884460000000000e+08
8.547599000000000000e+08
8.547598960000000000e+08
8.547598900000000000e+08
8.547598980000000000e+08
8.547599030000000000e+08
8.547598940000000000e+08
8.561231240000000000e+08
8.561231190000000000e+08
8.561231170000000000e+08
8.561231260000000000e+08
8.561231340000000000e+08
8.576980180000000000e+08
8.576980060000000000e+08
8.576980140000000000e+08
1.105367875000000000e+09
1.105367880000000000e+09
1.105367874000000000e+09
1.105367877000000000e+09
1.105664349000000000e+09
1.105664343000000000e+09
1.105664347000000000e+09
1.105664346000000000e+09
1.105664344000000000e+09
1.106021628000000000e+09
1.106021638000000000e+09
1.106021631000000000e+09
1.106021632000000000e+09
1.106871918000000000e+09
1.106871913000000000e+09
1.106871916000000000e+09
1.106871919000000000e+09
1.106871915000000000e+09
1.108231899000000000e+09
1.108231904000000000e+09
1.108231898000000000e+09
1.108231902000000000e+09
1.108231895000000000e+09
1.108231901000000000e+09
1.108445076000000000e+09
1.108445070000000000e+09
1.108445079000000000e+09
1.108445072000000000e+09
1.108445073000000000e+09
1.108445077000000000e+09
8.486976250000000000e+08
8.492035650000000000e+08
8.504793050000000000e+08
8.510604670000000000e+08
8.526915240000000000e+08
8.555829610000000000e+08
9.828624430000000000e+08
9.845512280000000000e+08
9.864023090000000000e+08
9.885425290000000000e+08
9.891913840000000000e+08
9.895940230000000000e+08
9.903813220000000000e+08
8.990855310000000000e+08
9.015598280000000000e+08
9.024871820000000000e+08
9.034056270000000000e+08
9.041551550000000000e+08
9.083505020000000000e+08
9.043639380000000000e+08
9.043639340000000000e+08
9.043639230000000000e+08
9.043639300000000000e+08
9.043639280000000000e+08
9.059552380000000000e+08
9.059552280000000000e+08
9.059552300000000000e+08
9.059552400000000000e+08
9.059552320000000000e+08
9.069105950000000000e+08
9.076949500000000000e+08
9.076949520000000000e+08
9.076949540000000000e+08
9.083816940000000000e+08
9.083817000000000000e+08
9.091777590000000000e+08
9.127913430000000000e+08
9.127913410000000000e+08
9.127913450000000000e+08
9.141076110000000000e+08
9.141075950000000000e+08
9.141076080000000000e+08
9.141076000000000000e+08
9.141075920000000000e+08
9.145806700000000000e+08
9.145806600000000000e+08
9.145806640000000000e+08
9.145806620000000000e+08
9.152431010000000000e+08
9.152430990000000000e+08
9.152430900000000000e+08
9.152430920000000000e+08
9.162204500000000000e+08
9.162204430000000000e+08
9.162204520000000000e+08
9.162204410000000000e+08
1.083296280000000000e+09
1.083518258000000000e+09
1.084795752000000000e+09
1.085000574000000000e+09
1.085229176000000000e+09
1.085816655000000000e+09
1.086048031000000000e+09
1.087608399000000000e+09
1.087608402000000000e+09
1.087608393000000000e+09
1.087608395000000000e+09
1.087608397000000000e+09
1.087608400000000000e+09
1.088351106000000000e+09
1.088351103000000000e+09
1.088351108000000000e+09
1.088351102000000000e+09
1.088351097000000000e+09
1.088351100000000000e+09
1.088351105000000000e+09
1.088351099000000000e+09
1.088916608000000000e+09
1.088916603000000000e+09
1.088916605000000000e+09
1.088916612000000000e+09
1.088916609000000000e+09
1.088916606000000000e+09
1.088916611000000000e+09
1.088916614000000000e+09
1.089128034000000000e+09
1.089128033000000000e+09
1.089128029000000000e+09
1.089128027000000000e+09
1.089128037000000000e+09
1.089128036000000000e+09
1.089128031000000000e+09
1.089128039000000000e+09
1.089407833000000000e+09
1.089407836000000000e+09
1.089407838000000000e+09
1.089407829000000000e+09
1.089407832000000000e+09
1.089407842000000000e+09
1.089407840000000000e+09
1.089407835000000000e+09
1.090442500000000000e+09
1.090442509000000000e+09
1.090442503000000000e+09
1.090442505000000000e+09
1.090442502000000000e+09
1.090442496000000000e+09
1.090442507000000000e+09
1.090442499000000000e+09
1.083322580000000000e+09
1.083322581000000000e+09
1.083322577000000000e+09
1.083322586000000000e+09
1.083322576000000000e+09
1.083322583000000000e+09
1.083322584000000000e+09
1.083539706000000000e+09
1.083539712000000000e+09
1.083539714000000000e+09
1.083539711000000000e+09
1.083539709000000000e+09
1.083539708000000000e+09
1.083539715000000000e+09
1.083539717000000000e+09
1.084326126000000000e+09
1.084326134000000000e+09
1.084326131000000000e+09
1.084326135000000000e+09
1.084326128000000000e+09
1.084326132000000000e+09
1.084326137000000000e+09
1.084326129000000000e+09
1.084816961000000000e+09
1.084816959000000000e+09
1.084816956000000000e+09
1.084816954000000000e+09
1.084816958000000000e+09
1.084816952000000000e+09
1.084816962000000000e+09
1.085257881000000000e+09
1.085257879000000000e+09
1.085257883000000000e+09
1.085257885000000000e+09
1.085257878000000000e+09
1.085257876000000000e+09
1.085257872000000000e+09
1.085840413000000000e+09
1.085840417000000000e+09
1.085840420000000000e+09
1.085840416000000000e+09
1.048044018000000000e+09
1.049332782000000000e+09
1.050725735000000000e+09
1.050730732000000000e+09
1.051011761000000000e+09
1.051216600000000000e+09
9.609535900000000000e+08
9.612815120000000000e+08
9.624733080000000000e+08
9.633940810000000000e+08
9.644401770000000000e+08
9.652287710000000000e+08
9.659283940000000000e+08
9.380036620000000000e+08
9.403529890000000000e+08
9.431341190000000000e+08
9.454730090000000000e+08
9.477165760000000000e+08
9.485077890000000000e+08
9.508333290000000000e+08
9.534430280000000000e+08
9.584354480000000000e+08
